node_name_list,node_num,init_replicas,target_replicas,delta_replicas,scaling_t,is_wait_until_no_unavailable,cpu_limit,mem_limit,cpu_requests,mem_requests
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,36,36,6.391915559768677,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,37,37,6.59375786781311,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,38,38,7.553350448608398,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,39,39,7.51637601852417,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,40,40,7.426509380340576,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,41,41,7.393655776977539,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,42,42,7.3447442054748535,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,43,43,7.622328042984009,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,44,44,7.628837823867798,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,45,45,7.3942437171936035,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,46,46,7.41517448425293,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,47,47,7.410721778869629,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,48,48,8.32129955291748,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,49,49,7.346449136734009,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,50,50,7.442058563232422,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,51,51,7.8236470222473145,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,52,52,8.584775686264038,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,53,53,8.386780738830566,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,54,54,8.592664241790771,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,55,55,8.355052709579468,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,56,56,9.562079668045044,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,57,57,9.566011905670166,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,58,58,9.687877893447876,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,59,59,9.590232610702515,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,60,60,9.578178644180298,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,61,61,9.550344228744507,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,62,62,9.552319049835205,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,63,63,9.746732950210571,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,64,64,10.580629825592041,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,0,0,0.03342938423156738,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,1,1,2.43222713470459,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,2,2,2.3701465129852295,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,3,3,2.608468770980835,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,4,4,2.8237032890319824,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,5,5,2.8352413177490234,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,6,6,2.5448381900787354,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,7,7,3.049504041671753,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,8,8,3.0563161373138428,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,9,9,3.0365915298461914,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,10,10,3.0693488121032715,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,11,11,3.2105095386505127,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,12,12,3.245701789855957,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,13,13,3.0655934810638428,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,14,14,3.187335968017578,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,15,15,3.434866189956665,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,16,16,4.103369951248169,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,17,17,3.100069999694824,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,18,18,3.529876232147217,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,19,19,4.118705987930298,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,20,20,3.0972933769226074,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,21,21,3.8693671226501465,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,22,22,3.7551448345184326,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,23,23,3.874918222427368,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,24,24,3.811122179031372,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,25,25,3.337198495864868,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,26,26,4.207247257232666,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,27,27,4.189755201339722,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,28,28,3.5601072311401367,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,29,29,4.206868886947632,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,30,30,4.128887891769409,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,31,31,4.676358461380005,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,32,32,4.169301748275757,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,33,33,4.782348394393921,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,34,34,4.531952857971191,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,35,35,4.99353551864624,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,36,36,4.6041154861450195,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,37,37,5.04186487197876,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,38,38,5.247164249420166,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,39,39,5.111750602722168,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,40,40,5.110938310623169,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,41,41,5.280180931091309,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,42,42,5.542346000671387,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,43,43,6.254714727401733,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,44,44,5.877966642379761,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,45,45,5.530919075012207,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,46,46,5.713301420211792,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,47,47,5.7807981967926025,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,48,48,6.374884843826294,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,49,49,6.401669502258301,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,50,50,6.641738414764404,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,51,51,6.57805323600769,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,52,52,6.578938007354736,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,53,53,6.545193672180176,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,54,54,6.582741022109985,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,55,55,6.55525279045105,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,56,56,7.435218095779419,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,57,57,7.578254222869873,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,58,58,7.6175620555877686,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,59,59,7.757401466369629,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,60,60,7.596658706665039,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,61,61,8.626898288726807,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,62,62,8.508512496948242,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,63,63,8.395538330078125,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,64,64,8.527379035949707,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,0,0,0.03641796112060547,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,1,1,2.3502037525177,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,2,2,1.807363510131836,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,3,3,2.2935290336608887,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,4,4,2.4090826511383057,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,5,5,2.949460983276367,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,6,6,2.729285717010498,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,7,7,2.8360023498535156,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,8,8,2.6349127292633057,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,9,9,2.761157989501953,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,10,10,2.721529006958008,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,11,11,3.188863515853882,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,12,12,3.3246307373046875,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,13,13,3.2279467582702637,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,14,14,3.186255693435669,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,15,15,3.5441088676452637,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,16,16,3.3377108573913574,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,17,17,3.5616776943206787,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,18,18,3.425506114959717,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,19,19,3.6418721675872803,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,20,20,3.5065197944641113,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,21,21,3.08815860748291,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,22,22,3.4056546688079834,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,23,23,3.5922725200653076,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,24,24,3.7801668643951416,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,25,25,3.8834164142608643,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,26,26,4.018019199371338,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,27,27,3.7550864219665527,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,28,28,4.552594184875488,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,29,29,4.36053466796875,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,30,30,4.574432611465454,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,31,31,4.359203577041626,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,32,32,4.4516847133636475,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,33,33,4.275947332382202,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,34,34,4.776261806488037,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,35,35,4.639916896820068,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,36,36,4.649286270141602,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,37,37,5.0567946434021,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,38,38,4.921492099761963,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,39,39,5.371012210845947,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,40,40,5.190091609954834,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,41,41,5.391018390655518,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,42,42,5.280014514923096,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,43,43,5.754795074462891,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,44,44,5.437978029251099,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,45,45,5.574148654937744,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,46,46,5.889685869216919,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,47,47,5.743978261947632,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,48,48,5.650542974472046,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,49,49,5.732018709182739,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,50,50,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,51,51,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,52,52,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,53,53,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,54,54,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,55,55,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,56,56,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,57,57,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,58,58,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,59,59,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,60,60,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,61,61,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,62,62,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,63,63,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,64,64,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,0,0,0.036014556884765625,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,1,1,1.6154711246490479,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,2,2,2.4082911014556885,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,3,3,2.272416830062866,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,4,4,2.724259853363037,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,5,5,2.4105305671691895,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,6,6,2.966646909713745,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,7,7,2.546485185623169,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,8,8,2.8305492401123047,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,9,9,2.95458984375,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,10,10,3.206631660461426,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,11,11,3.350269079208374,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,12,12,2.837085485458374,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,13,13,2.7374775409698486,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,14,14,3.1990363597869873,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,15,15,3.305119037628174,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,16,16,3.5538971424102783,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,17,17,3.1162428855895996,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,18,18,3.2072625160217285,False,2,2048,2,2048
